id,dep_delayed_15min
33086,0.15640031630886922
33087,0.24843727794840742
33088,0.36005063051526737
33089,0.08059173402820874
33090,0.6557216156339837
33091,0.2834947065149105
33092,0.22887270166792809
33093,0.02960001918650329
33094,0.02226501060782707
33095,0.10191529896839184
33096,0.18327688910537962
33097,0.2138966308634213
33098,0.0029687921528801847
33099,0.13867657263855798
33100,0.16353009583016856
33101,0.5946259335968886
33102,0.1911476902316111
33103,0.41141203540995314
33104,0.3191689463571273
33105,0.022749290017584863
33106,0.05454270733189035
33107,0.42677692755787644
33108,0.3396965039029149
33109,0.13038475057093718
33110,0.39671786625899746
33111,0.19088350711169563
33112,0.26432489201178705
33113,0.1276315736837207
33114,0.22148956304339418
33115,0.16634082478816126
33116,0.08388443844901697
33117,0.24639218508119895
33118,0.024843087075887196
33119,0.10759444626421395
33120,0.43039170376913904
33121,0.14287597428350382
33122,0.2233331911586271
33123,0.40049196294161
33124,0.23713373694823528
33125,0.17168225407402393
33126,0.21352641558310576
33127,0.03728794056572628
33128,0.17251064013017062
33129,0.03152431197879378
33130,0.09538875845878947
33131,0.01433574840782168
33132,0.2624306038464321
33133,0.2610051928439447
33134,0.4117513886987973
33135,0.2008593282461958
33136,0.47066920070925317
33137,0.12039031310868806
33138,0.06698691929206857
33139,0.3060539431690737
33140,0.2723664708469895
33141,0.10724886251884486
33142,0.08874175047770035
33143,0.34698977828404276
33144,0.23704130708494525
33145,0.22768192866108822
33146,0.03883650840613121
33147,0.18410888460344518
33148,0.09963737032943398
33149,0.13732825087863165
33150,0.05096165190148076
33151,0.06597576684812545
33152,0.25418333427834444
33153,0.07025180832753669
33154,0.12258821343214901
33155,0.45995888906137
33156,0.28504367853627727
33157,0.23855190012622818
33158,0.1576826135784383
33159,0.29108007291982885
33160,0.12657969558597823
33161,0.09150524282559752
33162,0.0434230045231137
33163,0.026389492981682562
33164,0.09074819720870686
33165,0.20989915213847704
33166,0.24746887578221463
33167,0.12914830228997068
33168,0.33291300200964424
33169,0.10541550683463287
33170,0.18647283890283403
33171,0.18019385465153595
33172,0.022405541141920986
33173,0.024124209339607672
33174,0.2750963874129453
33175,0.09918077682426316
33176,0.3679754364670777
33177,0.3853462210003057
33178,0.1763132615942081
33179,0.08708166718973849
33180,0.444770298648927
33181,0.11018809450747079
33182,0.12748478968464022
33183,0.1856278045113416
33184,0.3083656165834842
33185,0.08727717901899829
33186,0.10822995971505317
33187,0.19464412839926273
33188,0.14214269584028896
33189,0.23027769591569436
33190,0.15128002118800316
33191,0.0073796517673364115
33192,0.022654066344470702
33193,0.12441274253611302
33194,0.32777544508240364
33195,0.38639866835501674
33196,0.15772687023823712
33197,0.13853169016984002
33198,0.14447282294149175
33199,0.22068603177355386
33200,0.18652974777031509
33201,0.04266981788313441
33202,0.215080128961671
33203,0.09044400940965977
33204,0.16366875603987327
33205,0.17709505124621963
33206,0.09820077421429084
33207,0.1169015240931262
33208,0.2180737033659015
33209,0.17770757194673537
33210,0.128433846176496
33211,0.11462885239128615
33212,0.44668922129444255
33213,0.0639623943998556
33214,0.045255163899110926
33215,0.20537134255735662
33216,0.1599281963068674
33217,0.024288949779911775
33218,0.40715908027069264
33219,0.19194202653106393
33220,0.15497908757759016
33221,0.3427033168509751
33222,0.2804952042682491
33223,0.23628595828538082
33224,0.04562357564490144
33225,0.0626382797349632
33226,0.30480853225051496
33227,0.1524373542210531
33228,0.37784577651907175
33229,0.19776990165952535
33230,0.08941094876235509
33231,0.24738828119114223
33232,0.21029247873618556
33233,0.18522930510359334
33234,0.2245605893993013
33235,0.20926601196517008
33236,0.32174849582767134
33237,0.26261391815635743
33238,0.3595139112509567
33239,0.16476259704776078
33240,0.3051986339872972
33241,0.03137700943365664
33242,0.3473512966748891
33243,0.03296470730884592
33244,0.7181830384214004
33245,0.5238692589587107
33246,0.10262671270439304
33247,0.597499524732631
33248,0.300714157046618
33249,0.3327426848943782
33250,0.08226702190005847
33251,0.16219476425379417
33252,0.3049724867756825
33253,0.1827398114979088
33254,0.28566270408637373
33255,0.2906869074410807
33256,0.1774720257458598
33257,0.3106827448442276
33258,0.07856546739949524
33259,0.059702654908461335
33260,0.17135198541172725
33261,0.07750664210376675
33262,0.3296799421615212
33263,0.09543292325734362
33264,0.28820305052273226
33265,0.12374188395698417
33266,0.12960396712135241
33267,0.15545529076887862
33268,0.11743438621378433
33269,0.12261503008303307
33270,0.16787636634421363
33271,0.10048397148976332
33272,0.14198022570256308
33273,0.24068958327295484
33274,0.08577740348705898
33275,0.07799647643241021
33276,0.20158019140912492
33277,0.18264587476920507
33278,0.12353452957616955
33279,0.11412181648824811
33280,0.28870232354563996
33281,0.3891526796049371
33282,0.059092341658649454
33283,0.21560047402197705
33284,0.17297739832381728
33285,0.28538005832436375
33286,0.11404331512931302
33287,0.1532118202720208
33288,0.18558338326100043
33289,0.3150166481591403
33290,0.14036726729149535
33291,0.6999272555662043
33292,0.1607422884208089
33293,0.1418137177568126
33294,0.1785729584588077
33295,0.32035763849106863
33296,0.3475550029508843
33297,0.11572967224161695
33298,0.09474332647478963
33299,0.16966536070092336
33300,0.013608074694153508
33301,0.1859206519653145
33302,0.20858159012849764
33303,0.0709440830846212
33304,0.24277281309023915
33305,0.2837882969276798
33306,0.12916447237973522
33307,0.10076526771087278
33308,0.11382002225854225
33309,0.41714512817769106
33310,0.17825241585383148
33311,0.3082175283021465
33312,0.18706723443875137
33313,0.10622807731666133
33314,0.274065503313669
33315,0.40098633278790596
33316,0.025050240045933595
33317,0.282433025175244
33318,0.08619632757096114
33319,0.5290129847500147
33320,0.38335441660962405
33321,0.24600645035311205
33322,0.12286092242804417
33323,0.3207102228056307
33324,0.21488320338987396
33325,0.046932777531353616
33326,0.3268975056154993
33327,0.055413584606607606
33328,0.08386597177021973
33329,0.3621863006278361
33330,0.07381943541932824
33331,0.3161836909887434
33332,0.22889713090060346
33333,0.3692209337872716
33334,0.23989148137414884
33335,0.07852383930057201
33336,0.21532886518766758
33337,0.2365193857401479
33338,0.08664613593059758
33339,0.4103258905824765
33340,0.33892155856512274
33341,0.3186657771747699
33342,0.2734965035022292
33343,0.23288298933738105
33344,0.17637922317964172
33345,0.03523033387431209
33346,0.21992907877659867
33347,0.9754481219493607
33348,0.12672728728315433
33349,0.11856845522733266
33350,0.4402245007573878
33351,0.04132119034509123
33352,0.1825662390486224
33353,0.1721834938322098
33354,0.09274590323400737
33355,0.17843361279340794
33356,0.4926617931784673
33357,0.18055233308323976
33358,0.029133105101432067
33359,0.1003204688164481
33360,0.17673652175843266
33361,0.04254765471917634
33362,0.12850927743968424
33363,0.1683118872744474
33364,0.1077392468596157
33365,0.2587491544114488
33366,0.06788244369016194
33367,0.0158432622663002
33368,0.10709903842982564
33369,0.2705495375434236
33370,0.15163366048003857
33371,0.26187174059935037
33372,0.38798301502697613
33373,0.27114929320042536
33374,0.2238657273349608
33375,0.25614640613239775
33376,0.14749361941216574
33377,0.23128233857937838
33378,0.016295355492940544
33379,0.15178675603585562
33380,0.17391246750207034
33381,0.12796557756888025
33382,0.14438076826997076
33383,0.032217210153464015
33384,0.15073243331298045
33385,0.1070492563258259
33386,0.14554866955994894
33387,0.15306878336012755
33388,0.3488752447836005
33389,0.6700565256750399
33390,0.33237625301500034
33391,0.2424965715878585
33392,0.14855515750983603
33393,0.7416664532649606
33394,0.3163158798289494
33395,0.20107773570440077
33396,0.5601188911957369
33397,0.12093588474469164
33398,0.1564241429566688
33399,0.12833186144809106
33400,0.14412269763516217
33401,0.06258211671418333
33402,0.4861287347274464
33403,0.10751825408551768
33404,0.3173084181949127
33405,0.04344361135582673
33406,0.3344838357122876
33407,0.310343896935757
33408,0.24358748112240405
33409,0.10722436296439257
33410,0.21320582669141167
33411,0.035554739846935274
33412,0.24880668319943725
33413,0.2739541306741455
33414,0.18648940322142413
33415,0.10588857813495972
33416,0.11571431138882428
33417,0.10943817090130807
33418,0.3124021045867657
33419,0.26376781354215095
33420,0.15759806776970603
33421,0.21020379708022857
33422,0.1757880042281915
33423,0.0188559630596792
33424,0.20149521243958873
33425,0.036240722769015916
33426,0.011102374110810363
33427,0.7218202940103472
33428,0.19658761105180142
33429,0.0417711011020223
33430,0.08634062960288484
33431,0.33459884397826073
33432,0.19951860701013593
33433,0.8879914690123045
33434,0.0594841944771389
33435,0.09937817322059066
33436,0.19209997566461473
33437,0.11352786160038948
33438,0.1499072632626666
33439,0.11604263559794488
33440,0.11443218931189729
33441,0.3314197020054119
33442,0.022498128892568275
33443,0.13367225626230556
33444,0.27803818353592474
33445,0.055561907674115535
33446,0.3656427039780332
33447,0.15654183206452554
33448,0.31749426646192425
33449,0.18925520359424658
33450,0.13405459340363335
33451,0.11384223307756675
33452,0.12754065518323984
33453,0.380562555746276
33454,0.1368430202198771
33455,0.022063775560547564
33456,0.02533651493428493
33457,0.06428137660917259
33458,0.5776902657861648
33459,0.14697377963897615
33460,0.20167039900604503
33461,0.10010109568673384
33462,0.2604323624358675
33463,0.13025392948521283
33464,0.11501972788566196
33465,0.3041486738189347
33466,0.1315223267628178
33467,0.1278183892324114
33468,0.14866196608192633
33469,0.1895945092497502
33470,0.1331640893894098
33471,0.24220106305678354
33472,0.020831451584820183
33473,0.09317020376767413
33474,0.14039733018187592
33475,0.036281840095578784
33476,0.02392761083628834
33477,0.30604747828726864
33478,0.39475784728123
33479,0.4568686496214062
33480,0.39982798785895945
33481,0.10989347809794005
33482,0.2057648742806495
33483,0.21476302749546863
33484,0.08855082890804351
33485,0.013917617105479627
33486,0.12044890374012215
33487,0.17007027553975834
33488,0.23915177811963353
33489,0.20860781212239454
33490,0.040355660291645994
33491,0.1929526769056742
33492,0.05361027133589128
33493,0.1120137705770197
33494,0.3990202015714083
33495,0.06037471999120593
33496,0.03643796276460254
33497,0.30988887965589595
33498,0.10230296051833827
33499,0.1804204723206519
33500,0.377636675276754
33501,0.3115081709135463
33502,0.2256575695787996
33503,0.06973260738279617
33504,0.12670331776746635
33505,0.2074439212517192
33506,0.08990561036400409
33507,0.15362624525851773
33508,0.07769360982124876
33509,0.30904515198421006
33510,0.2446707356571274
33511,0.04587034967036675
33512,0.0795640799193173
33513,0.20600254040157562
33514,0.13052644545287098
33515,0.03546714248953658
33516,0.0991023220219429
33517,0.1370641507271049
33518,0.11514464913715546
33519,0.14006421377448472
33520,0.2857568487763319
33521,0.2960335263911312
33522,0.01663532733077566
33523,0.022965117364354016
33524,0.28677011001008823
33525,0.14333491194088527
33526,0.2577022052555845
33527,0.2790909319090489
33528,0.19567309464326943
33529,0.0583907295656595
33530,0.0970370106137743
33531,0.29121863278002513
33532,0.10418976372486077
33533,0.09386015316522457
33534,0.40823127933639053
33535,0.11765257166102536
33536,0.16498505965334984
33537,0.04383105762283355
33538,0.19027940896811593
33539,0.2924262448902487
33540,0.6938372283145049
33541,0.3562078560222274
33542,0.2637202006814524
33543,0.27435562282909726
33544,0.16889545577688805
33545,0.17365977192160123
33546,0.10870324140776295
33547,0.058220340990784235
33548,0.07460864147336722
33549,0.04894698345784196
33550,0.1373731596684047
33551,0.0751393934468308
33552,0.21209267181227925
33553,0.12665144935877667
33554,0.40729214204610437
33555,0.07752885515397524
33556,0.0998119897539704
33557,0.7224897638536899
33558,0.14152069950725815
33559,0.1438648927520848
33560,0.18822758708181728
33561,0.07705222104889076
33562,0.11082331892873769
33563,0.01525201812579651
33564,0.1508829256934256
33565,0.13911402647624085
33566,0.16736302856524035
33567,0.12588835283787442
33568,0.3139399994455685
33569,0.03668209544144436
33570,0.6232325620673227
33571,0.2227510911592382
33572,0.21361466814086225
33573,0.27774777677900353
33574,0.3166490143055501
33575,0.05188196548991509
33576,0.17221836915759217
33577,0.15682660112844155
33578,0.22271423696128065
33579,0.22982958318820532
33580,0.08844068902065517
33581,0.13037485431159226
33582,0.3866416340054744
33583,0.08557211931916521
33584,0.19679280077739184
33585,0.15053839876892414
33586,0.09963815479528737
33587,0.288948998405028
33588,0.40367210213425564
33589,0.132306618211946
33590,0.47662724825041786
33591,0.1526941063336967
33592,0.12693184574274138
33593,0.8125017740521646
33594,0.15461204990154845
33595,0.23463621524739328
33596,0.03992399108046626
33597,0.11000966741196982
33598,0.2235974201396878
33599,0.06964533067431534
33600,0.19192944979105342
33601,0.14910541485051385
33602,0.15057431094790383
33603,0.29966048727606753
33604,0.11800642892489596
33605,0.4375611799021373
33606,0.2810884920567843
33607,0.20863628650127666
33608,0.374914462322428
33609,0.029002220619871434
33610,0.37775046252666206
33611,0.26878532940137684
33612,0.07262367774920765
33613,0.2846114105214593
33614,0.40291760870725185
33615,0.12918135423232793
33616,0.6020415145959792
33617,0.19955878362474913
33618,0.35858456871129296
33619,0.08438224478501204
33620,0.26405444507747816
33621,0.26736420038219283
33622,0.15791222020390958
33623,0.03143673768057031
33624,0.2152255394374545
33625,0.0983525922161419
33626,0.3427796200318523
33627,0.07780000281440948
33628,0.28616886156366994
33629,0.3312254717390959
33630,0.15875585168304773
33631,0.050527462999643356
33632,0.1785415003134397
33633,0.27407290779160776
33634,0.23237620399178083
33635,0.33805829345882377
33636,0.060337359552914006
33637,0.2518938048564762
33638,0.20764271222945058
33639,0.6120497093214929
33640,0.038853849080117436
33641,0.015871116411896955
33642,0.6367624607635891
33643,0.3562984829271761
33644,0.22699526058444433
33645,0.3646605814212688
33646,0.2673290648765073
33647,0.4172869825681358
33648,0.21125652335766187
33649,0.19461110219776562
33650,0.027407191389541688
33651,0.2847730053617491
33652,0.37798624928912405
33653,0.18161064281945108
33654,0.18393836863268948
33655,0.400306044829863
33656,0.19528904846965556
33657,0.2515628295940379
33658,0.18791987711692731
33659,0.10764297411617718
33660,0.03940909597563279
33661,0.20172018485443208
33662,0.3117826073736628
33663,0.17765709528520318
33664,0.3771523280038018
33665,0.1393729890293654
33666,0.22338205904730415
