id,dep_delayed_15min
29171,0.0513281072064196
29172,0.33870323885603715
29173,0.4696181637382904
29174,0.40414498936229665
29175,0.27349403921047477
29176,0.021863330957540544
29177,0.040653461103413266
29178,0.15415382774125883
29179,0.1214119918189564
29180,0.1419020473337738
29181,0.1806808379669938
29182,0.12309093017366383
29183,0.3227298464067768
29184,0.23218429511870087
29185,0.037372176196479624
29186,0.35637225955613633
29187,0.1441127937185198
29188,0.12276873879638867
29189,0.8646530054114044
29190,0.10539426665369335
29191,0.0586183948918833
29192,0.5262018948833799
29193,0.1545430507915472
29194,0.19258714973155114
29195,0.3956406200348819
29196,0.24506281242245737
29197,0.3503340385251487
29198,0.11943632198945636
29199,0.18568159743779714
29200,0.6052219463113956
29201,0.3979442413910731
29202,0.4714946300379795
29203,0.14194145212557527
29204,0.12547400415691792
29205,0.0935307961327109
29206,0.1874504511850051
29207,0.05798805071895942
29208,0.15539244046465564
29209,0.03880087822533488
29210,0.032482129936612446
29211,0.2332251223308929
29212,0.03513590479115877
29213,0.16151256938665068
29214,0.22596503373003565
29215,0.7319051708003457
29216,0.24421521068501856
29217,0.06356212668833554
29218,0.0884509983646117
29219,0.14457445836124586
29220,0.12529388194432303
29221,0.18795800989410383
29222,0.5863786907966467
29223,0.1361426548110995
29224,0.30402484542159885
29225,0.06787231799130043
29226,0.38442211205292304
29227,0.15872670339422712
29228,0.3265834339333003
29229,0.14723902400620278
29230,0.2700610988742718
29231,0.2196300768197909
29232,0.3714605799023753
29233,0.312756772799714
29234,0.03375349816247508
29235,0.020316504109411753
29236,0.449206650244624
29237,0.36504555631605756
29238,0.6952655712445277
29239,0.34466338547555175
29240,0.20431283984252838
29241,0.4929287804575856
29242,0.17085447953089117
29243,0.1918630182208746
29244,0.3917884779963361
29245,0.17695493616172583
29246,0.020065013700799633
29247,0.1577837151014687
29248,0.091505884396317
29249,0.21887542380930441
29250,0.3486920977349115
29251,0.2247255635361334
29252,0.20120320545874232
29253,0.03468063336460901
29254,0.4428712415308035
29255,0.7771241704160843
29256,0.06481143225574376
29257,0.05187268662862303
29258,0.276287267643422
29259,0.31354249947209806
29260,0.244058808217134
29261,0.7380300482107133
29262,0.3165509134297166
29263,0.28214997800440883
29264,0.5534566409393502
29265,0.26520339114193464
29266,0.43137690696279946
29267,0.3731011331345107
29268,0.3038959822940878
29269,0.46245061262379766
29270,0.3332381957866594
29271,0.0658736267566812
29272,0.01367102331477356
29273,0.035286465169261184
29274,0.23396106740363748
29275,0.2336341018200039
29276,0.13741905197755103
29277,0.11515653314617126
29278,0.2190878766319635
29279,0.5799831960649873
29280,0.020726541426182417
29281,0.30243439871951555
29282,0.22911240169644023
29283,0.17616922177913782
29284,0.1830072777750238
29285,0.2395289756567339
29286,0.03846893701992808
29287,0.5084221630372379
29288,0.047997744126232575
29289,0.06400531350850003
29290,0.3124166478911525
29291,0.058451898929514697
29292,0.2204190716963311
29293,0.11409145565009406
29294,0.335460202940019
29295,0.019097694481858243
29296,0.617788962925862
29297,0.2433812091762849
29298,0.4656451055795401
29299,0.6106710154448922
29300,0.13605385996128083
29301,0.08437355344897722
29302,0.17173622198628327
29303,0.183044625731943
29304,0.21531788104748698
29305,0.1313744393571315
29306,0.06073171182995271
29307,0.07244866576399252
29308,0.03566717860860113
29309,0.4717712946460201
29310,0.14577311201088994
29311,0.5148614637862058
29312,0.3045945888843288
29313,0.10436508007879536
29314,0.199771871273597
29315,0.15608619911759947
29316,0.239162771800018
29317,0.4429694889688305
29318,0.05032012004023275
29319,0.23955817849812025
29320,0.09891411155120544
29321,0.12504654570031626
29322,0.21937204561505802
29323,0.1412119981139811
29324,0.39355855536931617
29325,0.3148031945884914
29326,0.07054212140944695
29327,0.2373186038646924
29328,0.4740482293780983
29329,0.167516559735802
29330,0.16699851583687417
29331,0.7982934440503264
29332,0.3858210327028056
29333,0.1737401425082158
29334,0.03379424393478132
29335,0.10675205664450668
29336,0.024114651757501236
29337,0.18334035944843044
29338,0.017499132900682245
29339,0.05481629808572164
29340,0.261935113961677
29341,0.05394247508451854
29342,0.05809508732244862
29343,0.3211934250571383
29344,0.18352386665179807
29345,0.07479619097772182
29346,0.3881403883908244
29347,0.03837292829917159
29348,0.38659156180291
29349,0.030562845808560394
29350,0.3188281212803123
29351,0.434963183652638
29352,0.9849369840827024
29353,0.16768203824271755
29354,0.42023351010289084
29355,0.13155668758970948
29356,0.036280934724613245
29357,0.07517751651201839
29358,0.2730030529528274
29359,0.16974232636899436
29360,0.16301469981309005
29361,0.07990599632121921
29362,0.006866651367367005
29363,0.1471011423406239
29364,0.316868701481128
29365,0.016921437202422004
29366,0.040845074768395585
29367,0.4224010423754607
29368,0.1429742469748883
29369,0.024971250596453817
29370,0.020999544915894043
29371,0.18290071928530377
29372,0.15135278836485863
29373,0.03721274390653361
29374,0.023433841867866324
29375,0.08101119030314895
29376,0.3242900080100056
29377,0.17010730222557827
29378,0.38475785300241266
29379,0.017236413178497403
29380,0.1031826779082352
29381,0.32842434812968524
29382,0.13851884210679188
29383,0.0144656128551659
29384,0.07174608871864988
29385,0.35645134551300717
29386,0.21865460844864418
29387,0.5548373215347888
29388,0.583141564792765
29389,0.06810811547972781
29390,0.06374580787744116
29391,0.16984265823679576
29392,0.46682217027494716
29393,0.03838418380830149
29394,0.033609596745478296
29395,0.1308663733097796
29396,0.1951511561525768
29397,0.11595254747683453
29398,0.44780125124637166
29399,0.24376874084904446
29400,0.09474082959985392
29401,0.13038368390984864
29402,0.07636426689190573
29403,0.18202138979771804
29404,0.10282204348035133
29405,0.499404134396125
29406,0.010913760782673924
29407,0.16370454101687662
29408,0.19730490249955115
29409,0.08464236130793568
29410,0.2545732674093414
29411,0.12253804795122471
29412,0.24178989424955893
29413,0.200613558072529
29414,0.7869119941287546
29415,0.11212779806305648
29416,0.021207047063695226
29417,0.758141372399021
29418,0.2288695698979141
29419,0.06970625561095238
29420,0.3978860496495482
29421,0.19762583978191148
29422,0.06966441381771721
29423,0.22930546438838922
29424,0.30828996221962984
29425,0.1827150105587981
29426,0.25601267248873777
29427,0.42252134679029457
29428,0.15283011636736238
29429,0.49644384829363564
29430,0.19083877843055433
29431,0.30834825534954946
29432,0.6461431281647256
29433,0.45793043382114906
29434,0.1850572159172194
29435,0.01851414402213088
29436,0.04812172800785944
29437,0.20512439108286443
29438,0.13077716235082562
29439,0.056446510854722666
29440,0.050721937784409504
29441,0.12438392762651933
29442,0.025173603453653187
29443,0.31835256628846476
29444,0.09350482439522924
29445,0.484193651431608
29446,0.05194542084835133
29447,0.2786375750072595
29448,0.12566714678231333
29449,0.3390039165028611
29450,0.13909436358087768
29451,0.15195741820250605
29452,0.07486495687387375
29453,0.22564924144212217
29454,0.13496635160119982
29455,0.0669024558326213
29456,0.5865828463940851
29457,0.03471965231983041
29458,0.5289961460831694
29459,0.039079274452360896
29460,0.5006796347489443
29461,0.33597205081126863
29462,0.6246121296680233
29463,0.058614568821331675
29464,0.03478818573838693
29465,0.5017718454569227
29466,0.03275544538488887
29467,0.4593184369201819
29468,0.08904681455334555
29469,0.4377977391324366
29470,0.04162209151990515
29471,0.26804964997349634
29472,0.30852288574316716
29473,0.42904350985571604
29474,0.5337860401547029
29475,0.07128965236760909
29476,0.7505173193335687
29477,0.19349993351586064
29478,0.07746972311652563
29479,0.5361908723845578
29480,0.25684147056871987
29481,0.09026073933003739
29482,0.13455650313620893
29483,0.04533860554512404
29484,0.04246408235703987
29485,0.32280624935778257
29486,0.3798601469367165
29487,0.062239274828553424
29488,0.12060038991551267
29489,0.31868161851165
29490,0.6285421226388497
29491,0.21256509316767938
29492,0.35369126005012164
29493,0.0849788371788441
29494,0.19581080846708404
29495,0.3855908944504369
29496,0.635275421946598
29497,0.18735144222112995
29498,0.2219812540722649
29499,0.13681135535356012
29500,0.2036177507825422
29501,0.39412160056889106
29502,0.403882335249585
29503,0.02649327698936462
29504,0.6469492297431678
29505,0.019232287336045997
29506,0.039265878422081436
29507,0.3577973962829072
29508,0.28933126862926156
29509,0.4051863249514385
29510,0.015886961259903094
29511,0.35476199127953645
29512,0.41415500116259185
29513,0.09477680025664918
29514,0.09442580582762838
29515,0.18356821016715982
29516,0.1452397438144469
29517,0.7796265105937674
29518,0.5920615515162979
29519,0.2107385427852492
29520,0.030566014900335843
29521,0.24843917040869584
29522,0.20406740755894515
29523,0.021871010891384775
29524,0.29142760315034055
29525,0.10468197273440054
29526,0.0663283647851616
29527,0.3219818629898406
29528,0.01983610899518599
29529,0.2730396321386766
29530,0.10900248132608976
29531,0.05846490372003503
29532,0.05982542700702791
29533,0.24492051236950674
29534,0.17040401931646135
29535,0.7185926292113866
29536,0.29694979551448986
29537,0.01738857719753714
29538,0.32139802667171413
29539,0.10502482522898346
29540,0.22839420976338978
29541,0.4997972044826755
29542,0.21656974278363944
29543,0.5774546175383447
29544,0.48709646230092973
29545,0.07902734460120038
29546,0.32007224796288014
29547,0.5954828056958573
29548,0.35145170049837715
29549,0.03105552626155746
29550,0.0600632080051506
29551,0.42811288084195387
29552,0.018818383403369096
29553,0.00910411719197465
29554,0.17208502278013832
29555,0.21132601261690007
29556,0.405035140943172
29557,0.024000959351230047
29558,0.22477431250272345
29559,0.1776702315017282
29560,0.4854262630750761
29561,0.3102326889632463
29562,0.15245622674336987
29563,0.4087738362360429
29564,0.15841620888082547
29565,0.020767694450685402
29566,0.25905691682914034
29567,0.26123066388411315
29568,0.44861975107092494
29569,0.2580666510857801
29570,0.14827786381795782
29571,0.2557928569739678
29572,0.46003357392458294
29573,0.11530014234977179
29574,0.6680376452055303
29575,0.152960534607932
29576,0.044763061090162475
29577,0.12310764230753245
29578,0.154742826216795
29579,0.17906255695418308
29580,0.07042293834891449
29581,0.09771457017562098
29582,0.0856103009054292
29583,0.4850215537689417
29584,0.6774127650820227
29585,0.17498335702651638
29586,0.22358497965697388
29587,0.062182655756701295
29588,0.04693005232840278
29589,0.0559257897790288
29590,0.3245061574652165
29591,0.23011686564481618
29592,0.08630703103933227
29593,0.7559509176957823
29594,0.06753139873940298
29595,0.49301967970844623
29596,0.33346602324069247
29597,0.14111919847270343
29598,0.26943563942894483
29599,0.11388566359527068
29600,0.26792646036537154
29601,0.2348781752369546
29602,0.2771781676189226
29603,0.20319390384230213
29604,0.33996406778392524
29605,0.3424369194143818
29606,0.721914099141426
29607,0.4171056100393949
29608,0.11172016597901503
29609,0.661747296299632
29610,0.3293583033175189
29611,0.13128480144909202
29612,0.014292066565102231
29613,0.2919467287536289
29614,0.2504301186493335
29615,0.2105438789740204
29616,0.14352480365853393
29617,0.23230627998605785
29618,0.05792410196571059
29619,0.26934116542573006
29620,0.5759013868887386
29621,0.25516729217609635
29622,0.388283674333139
29623,0.28452960294817653
29624,0.0528083429860624
29625,0.2545420056511827
29626,0.3628230196929357
29627,0.14231344026876228
29628,0.04987059378866679
29629,0.16980374589570144
29630,0.03669265486916993
29631,0.0183884401967164
29632,0.4205231273326523
29633,0.6384860878191908
29634,0.5077645756662608
29635,0.2477490270330569
29636,0.3374780851175944
29637,0.552964284218821
29638,0.16644383016551337
29639,0.1365279104872268
29640,0.018349215202873272
29641,0.028269478026054538
29642,0.2756261894178175
29643,0.10792630334841144
29644,0.06733974501381403
29645,0.2214281743295497
29646,0.19833496873694362
29647,0.3972469080197554
29648,0.026250381457362353
29649,0.1955219130494986
29650,0.37986715979758023
29651,0.12631153176004578
29652,0.20398867379768157
29653,0.20246776170774902
29654,0.060709504429736036
29655,0.07628857736831181
29656,0.2909148389082439
29657,0.06076141675780041
29658,0.25638256993600694
29659,0.18798227753962266
29660,0.4089476084905647
29661,0.16650742294546567
29662,0.08730444367823986
29663,0.43558526061214964
29664,0.04473034136232453
29665,0.1150172184993504
29666,0.11773292086339512
29667,0.15567643793884028
29668,0.38067658614916167
29669,0.22171842866976665
29670,0.11735023957037684
29671,0.5133054037477283
29672,0.5852918672199161
29673,0.10762460685986762
29674,0.07029191156469929
29675,0.12096898720124401
29676,0.31920503175631393
29677,0.074184576793315
29678,0.09331169603488154
29679,0.2597860670742028
29680,0.2641601353540684
29681,0.33739799460276776
29682,0.11573110101266591
29683,0.2629327538065833
29684,0.18263737581452535
29685,0.36231552845142795
29686,0.20823296640100103
29687,0.24926189547237762
29688,0.3499988511504061
29689,0.4779498917130401
29690,0.02682206942720195
29691,0.32759055664744113
29692,0.4835155928013993
29693,0.3257668890255445
29694,0.2680896933002755
29695,0.11830779822083434
29696,0.023656894004686978
29697,0.6158421916304532
29698,0.060554284627101766
29699,0.7625551915792592
29700,0.09397079014202825
29701,0.027395825131341613
29702,0.27383731002399964
29703,0.3252159629682887
29704,0.11712124887010862
29705,0.26584868043072224
29706,0.06316506408178563
29707,0.32508760547674426
29708,0.32869495280225464
29709,0.09613382161781028
29710,0.5304994233993982
29711,0.220757148595783
29712,0.07368850851555543
29713,0.06008115365386746
29714,0.35484295742215877
29715,0.10778283439785075
29716,0.08934514931557352
29717,0.2769738503776018
29718,0.3387524324863855
29719,0.49568097421568114
29720,0.052828885824328244
29721,0.08422869704618575
29722,0.32773925370100726
29723,0.11769597542649338
29724,0.15727821212244433
29725,0.17400543661557422
29726,0.431628694544221
29727,0.33200828379402536
29728,0.19914562029105748
29729,0.4892560618535417
29730,0.23254938602423564
29731,0.0732325033498766
29732,0.2675639720782186
29733,0.09560957571115959
29734,0.2624458610570884
29735,0.03880705404591184
29736,0.18462156000532576
29737,0.26687165955019027
29738,0.09286901573748918
29739,0.17943851691791446
29740,0.4657833345519322
29741,0.27857843089569356
29742,0.30683512610596964
29743,0.34783078169859094
29744,0.078346688912637
29745,0.0444973251283943
29746,0.17980684444007988
29747,0.9792252604520136
29748,0.11260397737330267
29749,0.1674928973601445
29750,0.0011578200504781717
29751,0.15831644790064228
29752,0.38245346677580333
29753,0.5104631498852729
29754,0.17623070612227573
29755,0.10898984359305973
29756,0.28711898899494886
