id,dep_delayed_15min
23101,0.4012535443185968
23102,0.17032816217989163
23103,0.17621075477707043
23104,0.06552781319644453
23105,0.42184793058412423
23106,0.3512829364044478
23107,0.09242719607005437
23108,0.2670457750392164
23109,0.07812206244569053
23110,0.02063014099893141
23111,0.11813343884960661
23112,0.021205523871132045
23113,0.25537538871801596
23114,0.4183461581457601
23115,0.015112522258878333
23116,0.05402216723046968
23117,0.5920314283549559
23118,0.0153019404737641
23119,0.3110723341883813
23120,0.5362133371089337
23121,0.16469723183089005
23122,0.12837400583252878
23123,0.30322001797995585
23124,0.24115188985272254
23125,0.054913418515074586
23126,0.26339307845184345
23127,0.055680244335243975
23128,0.5017433162460859
23129,0.012201544127299915
23130,0.25959767204783285
23131,0.5318499111979255
23132,0.035119042522013935
23133,0.4405373094483997
23134,0.08754397996420749
23135,0.03254894861602199
23136,0.11542737882614684
23137,0.15102014267300362
23138,0.8145625952824354
23139,0.13047447444653798
23140,0.24495948249192967
23141,0.13433724487869725
23142,0.03405644711311519
23143,0.48000605378207883
23144,0.014937246116764957
23145,0.2975078772418114
23146,0.03651238920158106
23147,0.39707605786158445
23148,0.12793050304607814
23149,0.11916299897736686
23150,0.16678749177595342
23151,0.27981410344098057
23152,0.2190991431914261
23153,0.17463226448966115
23154,0.09352750396385658
23155,0.26363241733374515
23156,0.023462354487640745
23157,0.35988223959086246
23158,0.36798612948164805
23159,0.2769005349716491
23160,0.06811425748258267
23161,0.06610679143405435
23162,0.18454521097346926
23163,0.6758189141700751
23164,0.29153085036442783
23165,0.081849244600253
23166,0.15870758618669734
23167,0.05022615017869871
23168,0.2057782709406096
23169,0.07298836595972293
23170,0.17096167617560717
23171,0.09153696434667918
23172,0.08154744210392965
23173,0.26000169287125513
23174,0.07871623199199934
23175,0.4099379165510249
23176,0.21197277183385552
23177,0.009083524915202859
23178,0.056459766070193845
23179,0.0886069643811997
23180,0.02443784592730024
23181,0.16844123977493236
23182,0.3418367905977713
23183,0.19326876576875673
23184,0.010935134571025825
23185,0.038127614636982096
23186,0.4572502504340704
23187,0.06899522936625066
23188,0.4794255801523995
23189,0.18254773371621272
23190,0.733758934265672
23191,0.12832594095790603
23192,0.01023770224213741
23193,0.278875764768722
23194,0.2425172341330673
23195,0.16099101228191445
23196,0.11146804705729212
23197,0.14321367023389306
23198,0.4761022589449559
23199,0.11679884965061282
23200,0.021518134827529622
23201,0.10457352595584835
23202,0.18792321634742665
23203,0.1386009896194109
23204,0.240558593352805
23205,0.5590349801188681
23206,0.11239426882917387
23207,0.16910553388260963
23208,0.17180279578605068
23209,0.06100034267360172
23210,0.18441408891299232
23211,0.31875158652968894
23212,0.01793975804045006
23213,0.11404413182085923
23214,0.025346392862283868
23215,0.26439885421058296
23216,0.26190793446148525
23217,0.6474667670564159
23218,0.11193768120761152
23219,0.10003377920858522
23220,0.3835502828307172
23221,0.39429982009179043
23222,0.05011659331388499
23223,0.7101209458398007
23224,0.46568570903407486
23225,0.0692414647035152
23226,0.16078149074125106
23227,0.0834089838193022
23228,0.2848343780096116
23229,0.16897042090671568
23230,0.3685700494100387
23231,0.3594515659007714
23232,0.027827728389412294
23233,0.19371701353073031
23234,0.10869571494852533
23235,0.1965929312919243
23236,0.3730719134661236
23237,0.43631864571462026
23238,0.2546028313733133
23239,0.3409990303569703
23240,0.12996991779994482
23241,0.035620044621499106
23242,0.5602081533395231
23243,0.34821878172310466
23244,0.18688234532827205
23245,0.3219761467862434
23246,0.27788183937660943
23247,0.088488280783356
23248,0.4821763291305486
23249,0.7154798042105772
23250,0.4179853359946591
23251,0.07518538941773686
23252,0.8384525844715559
23253,0.051412093981553136
23254,0.04299875420365757
23255,0.0029392121981353585
23256,0.17884659915898565
23257,0.12171044028049763
23258,0.3695127189174848
23259,0.6815492363480895
23260,0.6040522347734096
23261,0.11621179300207328
23262,0.24805183211929555
23263,0.11866276013185995
23264,0.411897562774543
23265,0.12041206927541674
23266,0.19309202501564648
23267,0.2756385422618276
23268,0.046556017313436615
23269,0.5271959103037199
23270,0.2490114601932714
23271,0.027143984068063776
23272,0.21562626265124638
23273,0.1581385780239971
23274,0.11178160705217315
23275,0.03256051674418922
23276,0.3215587221942294
23277,0.6805894715422501
23278,0.06013269679593104
23279,0.3882886564371335
23280,0.2380058236420516
23281,0.06700379308652817
23282,0.28239558173211987
23283,0.29098870305544833
23284,0.38790123235232027
23285,0.1443813731527874
23286,0.18706351483668185
23287,0.020621993662193583
23288,0.16347839001965592
23289,0.01947011877830216
23290,0.24007362231252938
23291,0.11801945731724503
23292,0.10874731511375145
23293,0.09170538332992581
23294,0.04478202649415346
23295,0.0704789338571866
23296,0.09450533827554786
23297,0.1902803870508211
23298,0.12392305597609563
23299,0.05123433555732917
23300,0.14403588898164227
23301,0.47726154014358263
23302,0.5270222323432555
23303,0.11421350943646695
23304,0.17043598088114392
23305,0.15930490731899244
23306,0.014178251883641987
23307,0.6517701645289187
23308,0.49277983738297093
23309,0.2787126699052008
23310,0.596658852338602
23311,0.06390316192215863
23312,0.08223362023600181
23313,0.13370472140176917
23314,0.2035797121001734
23315,0.20623422705547068
23316,0.23288109390950715
23317,0.06657347602165858
23318,0.06273679030894927
23319,0.07423748789733936
23320,0.23182131925881985
23321,0.16673007045215596
23322,0.2164282983524012
23323,0.26900952607862033
23324,0.23756534545738758
23325,0.15866193803858233
23326,0.2737895839059593
23327,0.009486436196364011
23328,0.11549707157611186
23329,0.06892354452482562
23330,0.24270557142732643
23331,0.4844926388944857
23332,0.7686200602255362
23333,0.03176756413145756
23334,0.18158813455296918
23335,0.05206501464691292
23336,0.14078904019205776
23337,0.18175426249685298
23338,0.3689026655773233
23339,0.3339123482634202
23340,0.20492418769649598
23341,0.07415837914119239
23342,0.22828930181259882
23343,0.21139643467106733
23344,0.04222666292098327
23345,0.21617794677196056
23346,0.244761522257161
23347,0.02835468078026174
23348,0.2893005067259876
23349,0.01217410804888138
23350,0.12720268998187426
23351,0.62419062772487
23352,0.5070924103385057
23353,0.594882848838224
23354,0.3316792493560114
23355,0.02314217386849834
23356,0.061513376838331295
23357,0.4298402255058443
23358,0.22828172190252402
23359,0.3737534404410607
23360,0.4559197319822306
23361,0.3675384487908744
23362,0.08729564210625822
23363,0.07573458731427762
23364,0.0107023656412025
23365,0.03911355078198689
23366,0.22909563933332175
23367,0.43559600237978674
23368,0.6352244253170297
23369,0.3521492148925737
23370,0.09867948560848717
23371,0.02241082062190066
23372,0.11600260618855752
23373,0.23087467289969738
23374,0.5683276964092581
23375,0.3286142458872703
23376,0.010349257163478653
23377,0.26772162365130747
23378,0.36045296094732987
23379,0.05144271565447391
23380,0.21795858701030324
23381,0.34770162885045947
23382,0.009281780799331025
23383,0.2565615666845182
23384,0.04696159166639822
23385,0.3435935921892336
23386,0.002140656213014262
23387,0.6628112665027053
23388,0.2621346110853751
23389,0.2655339091392052
23390,0.08136968300379652
23391,0.19946166111939195
23392,0.6099319805600161
23393,0.5651882009958332
23394,0.2633055024471751
23395,0.18560612900945497
23396,0.07161615351044294
23397,0.12427199451622883
23398,0.05383698041333653
23399,0.4774486119406759
23400,0.015465615484892217
23401,0.46561919687016273
23402,0.023870145346536243
23403,0.24164703271350269
23404,0.21372812202179606
23405,0.2437219885695003
23406,0.4596241916122976
23407,0.418348601773357
23408,0.10367331115264694
23409,0.15300828790768065
23410,0.5948794216410277
23411,0.050064009309317155
23412,0.3789214104995531
23413,0.05859746179624727
23414,0.016990087200243763
23415,0.35928746204801476
23416,0.31565522761946707
23417,0.1486050460966154
23418,0.005296014248366545
23419,0.3303911884067048
23420,0.13517722004553787
23421,0.12975685752426938
23422,0.4945969642332035
23423,0.02426308511965264
23424,0.2148047839692752
23425,0.3458241692877559
23426,0.3178892527837418
23427,0.5015884474882321
23428,0.14727893723196855
23429,0.626644254850943
23430,0.2318390948039233
23431,0.3201097408991366
23432,0.22720003285975413
23433,0.15292830245489267
23434,0.4234242863047788
23435,0.014062535458076987
23436,0.27018325620997463
23437,0.2552549331722515
23438,0.014382858877720475
23439,0.042763602753736876
23440,0.43289696169519826
23441,0.7567126429705863
23442,0.013606839132317115
23443,0.3229672618550258
23444,0.26045731858820376
23445,0.014847721914461112
23446,0.1989681899068827
23447,0.2610341126418767
23448,0.00504826881140936
23449,0.3001643362243235
23450,0.19322456388008374
23451,0.3696938578782056
23452,0.9387013286572903
23453,0.5839473308868915
23454,0.07256488581799257
23455,0.08939353400415727
23456,0.08604076902969894
23457,0.07298910664910861
23458,0.09263756138237854
23459,0.04292259821773175
23460,0.15622824215953313
23461,0.007261518392409277
23462,0.23530496990814728
23463,0.37878713417285775
23464,0.013353802907487215
23465,0.2010606499068164
23466,0.18973992430836625
23467,0.33306047244419273
23468,0.1163746320976256
23469,0.08706479016332541
23470,0.6696310147738783
23471,0.4828680330355764
23472,0.5511333794451742
23473,0.009757615386890883
23474,0.23430575662423878
23475,0.11786802827908248
23476,0.06574472074937353
23477,0.08564754678437753
23478,0.6599370187118233
23479,0.17974932942435456
23480,0.32602371746599146
23481,0.3486745168158419
23482,0.2237778028678335
23483,0.09820874395101857
23484,0.09195282388701605
23485,0.36192856185654243
23486,0.22155966009344732
23487,0.08465328012007746
23488,0.22913601687227222
23489,0.22955260081545076
23490,0.7014099619588586
23491,0.40087623965648755
23492,0.20137614287112598
23493,0.17187248902694027
23494,0.2163421181410674
23495,0.08108543224040615
23496,0.25907126027916727
23497,0.5723255005524671
23498,0.749251895748362
23499,0.05860627285728412
23500,0.06835323756809845
23501,0.4027643205822043
23502,0.49298157058869435
23503,0.15582887477930937
23504,0.2911897218883248
23505,0.3956283986730364
23506,0.299391799758963
23507,0.3857777517363101
23508,0.14677887722463773
23509,0.3531143723416875
23510,0.4875178771382295
23511,0.1662559577868172
23512,0.09513556475328565
23513,0.11144824971624598
23514,0.0949717584732801
23515,0.010282860519947805
23516,0.16523492328671494
23517,0.40484636302856947
23518,0.13511220535051144
23519,0.21632874813692896
23520,0.020156367066076878
23521,0.023969028119400153
23522,0.5177334924210963
23523,0.012940881327425631
23524,0.045887879535361976
23525,0.2580820357749258
23526,0.09213404038717264
23527,0.37730086511224964
23528,0.05828446305269939
23529,0.08446109118279072
23530,0.20542475164608862
23531,0.10153538916109676
23532,0.06910021397609775
23533,0.1163025638891243
23534,0.5256689517586347
23535,0.08289951744109872
23536,0.18362510288261183
23537,0.1798096778186951
23538,0.15698020762115622
23539,0.1392827753280186
23540,0.200251957756079
23541,0.07447754900246169
23542,0.2216414471357172
23543,0.3066110341522292
23544,0.1535519985121027
23545,0.1387054131882399
23546,0.070269054594434
23547,0.2492382742183039
23548,0.014665259375786725
23549,0.013774729434972698
23550,0.04714833436956767
23551,0.10163594359293322
23552,0.2311246822832946
23553,0.12311438581790678
23554,0.571178575700974
23555,0.3450775970607688
23556,0.19739233211644555
23557,0.33908545562978126
23558,0.41073977108176646
23559,0.36988336323420923
23560,0.2744025794428194
23561,0.1609740765033082
23562,0.07517284386294501
23563,0.16119175362243035
23564,0.1724433258788826
23565,0.09962100464319287
23566,0.03105766545047877
23567,0.5045827609480651
23568,0.28126189601095614
23569,0.1442647461020476
23570,0.1096111305474693
23571,0.554215179054017
23572,0.02552575722030228
23573,0.11886692324240393
23574,0.008537525761422103
23575,0.28486357287828157
23576,0.11044881331380803
23577,0.09144870306744897
23578,0.3249170763421776
23579,0.4479603195536466
23580,0.04437991746237968
23581,0.9310700347423224
23582,0.8290064095943079
23583,0.04855448072945907
23584,0.008218153886792116
23585,0.2036473869601452
23586,0.020553744518004225
23587,0.3782311926532797
23588,0.5904967555041114
23589,0.4402759553506197
23590,0.09332863404010587
23591,0.32927673306799204
23592,0.04691649313607855
23593,0.07441505442263624
23594,0.0309799493527731
23595,0.3301815905562618
23596,0.3322488219929235
23597,0.04850267774678136
23598,0.27822777228065354
23599,0.1947456009473342
23600,0.2862116390362004
23601,0.09598065012290485
23602,0.011332117028873948
23603,0.20125571592649982
23604,0.01465600654574623
23605,0.7807907359088724
23606,0.10037077159548514
23607,0.09862320775338859
23608,0.9702148088591829
23609,0.24678041336125692
23610,0.5532352281671201
23611,0.5476100888564981
23612,0.6593298776957628
23613,0.11783623674354507
23614,0.5481032145461804
23615,0.39984101401660227
23616,0.04017184436542702
23617,0.073226546672639
23618,0.22710981998477028
23619,0.26833456046969617
23620,0.15460855667007697
23621,0.31508842348176813
23622,0.1955512110511009
23623,0.21286872355633923
23624,0.37355630270730095
23625,0.34203667496724566
23626,0.0598265057827419
23627,0.36272898926533964
23628,0.5990750430590153
23629,0.09433914525417479
23630,0.3620234562445112
23631,0.13684581896758635
23632,0.009983715806071925
23633,0.4191640329623422
23634,0.3888658506453597
23635,0.46452716745136474
23636,0.45842459122556634
23637,0.11431684275116584
23638,0.13854717707998723
23639,0.24674459351284575
23640,0.07164081852193148
23641,0.3011270105643399
23642,0.038114229452439384
23643,0.044200565431662446
23644,0.3291358979839102
23645,0.22060487912756432
23646,0.08215200576941128
23647,0.3731998876053885
23648,0.17474026517403057
23649,0.05485867742978206
23650,0.0404044441029619
23651,0.27498693764584986
23652,0.3160833102866022
23653,0.02577808525824816
23654,0.16945647128019817
23655,0.21923896941196588
23656,0.04132238717115075
23657,0.27548499052443426
23658,0.13866652495721096
23659,0.146647275702799
23660,0.10144990386437883
23661,0.19597389066129442
23662,0.392578452650362
23663,0.11685594549600924
23664,0.9244401880073255
23665,0.054020852571765664
23666,0.15648221221996772
23667,0.4122327083025087
23668,0.14425649740763355
23669,0.03685523909184762
23670,0.022832083710549782
23671,0.2533739200133318
23672,0.7501288865907568
23673,0.2388799007554129
23674,0.09228769938658607
23675,0.08795195799122665
23676,0.2036915977994916
23677,0.1520608661208597
23678,0.7357205317463542
23679,0.3457951773210947
23680,0.19488720174807303
23681,0.6681210644912758
23682,0.021666162683475983
23683,0.9420596065047191
23684,0.6847347588794817
23685,0.31023118623675383
